Time,phi,theta,psi,f_x,f_y,f_z,w_x,w_y,w_z,Mag_X,Mag_Y,Mag_Z,
49.2333333333333,-1.15346896648407,0.722329914569855,116.974433898926,-0.093848094344139,-0.240882024168968,9.89185619354248,-3.04244613647461,-2.85118460655212,0.067595966160297,0.47021484375,-0.2373046875,-0.8984375, 
49.2416666666667,-1.15259480476379,0.722217857837677,116.974380493164,-0.080095127224922,-0.227524638175964,9.87908935546875,-2.87449336051941,-2.84913539886475,0.00968218035996,0.47119140625,-0.236328125,-0.89892578125, 
49.25,-1.15319395065308,0.721460700035095,116.975074768066,-0.088320344686508,-0.232170835137367,9.88466262817383,-3.04380393028259,-2.91842198371887,0.110781572759151,0.470703125,-0.23779296875,-0.8974609375, 
49.2583333333333,-1.15290904045105,0.720726490020752,116.974830627441,-0.084628984332085,-0.234152004122734,9.88539981842041,-2.94529104232788,-2.92444086074829,-0.016329074278474,0.47021484375,-0.23779296875,-0.8994140625, 
49.2666666666667,-1.15273630619049,0.720449566841126,116.975212097168,-0.098946511745453,-0.236358284950256,9.89124393463135,-2.94951725006104,-2.85973954200745,0.069901242852211,0.46923828125,-0.23583984375,-0.8984375, 
49.275,-1.15235376358032,0.720456957817078,116.974555969238,-0.091973900794983,-0.223854124546051,9.85626697540283,-2.93381571769714,-2.83287024497986,-0.062588378787041,0.47119140625,-0.240234375,-0.89990234375, 
49.2833333333333,-1.15263247489929,0.720243990421295,116.974517822266,-0.102430440485477,-0.222244247794151,9.89498901367188,-3.00287199020386,-2.85192728042603,0.02471773698926,0.470703125,-0.236328125,-0.8984375, 
49.2916666666667,-1.15217256546021,0.718770980834961,116.97477722168,-0.092292800545693,-0.236227616667747,9.88254070281982,-2.92569637298584,-3.01306653022766,0.044107716530562,0.46923828125,-0.23681640625,-0.8984375, 
49.3,-1.15270173549652,0.718162536621094,116.974670410156,-0.096586644649506,-0.244760677218437,9.88493347167969,-3.03278970718384,-2.89949297904968,0.032120253890753,0.46923828125,-0.2373046875,-0.89892578125, 
49.3083333333333,-1.15343081951141,0.717954337596893,116.974273681641,-0.076101571321488,-0.237850114703178,9.895751953125,-3.06736898422241,-2.86127686500549,-0.031006034463644,0.4697265625,-0.2353515625,-0.8974609375, 
49.3166666666667,-1.15311181545258,0.718710839748383,116.97428894043,-0.096006654202938,-0.246034696698189,9.87776374816895,-2.93138265609741,-2.73356413841248,0.021157355979085,0.47216796875,-0.2392578125,-0.89892578125, 
49.325,-1.1532084941864,0.718551099300385,116.974227905273,-0.09053647518158,-0.244341805577278,9.88225650787354,-2.99142217636108,-2.85556435585022,0.009041825309396,0.46875,-0.23583984375,-0.89794921875, 
49.3333333333333,-1.1531320810318,0.718613088130951,116.97412109375,-0.115703046321869,-0.24892283976078,9.87130165100098,-2.96060848236084,-2.81929492950439,0.009400423616171,0.46875,-0.23876953125,-0.89794921875, 
49.3416666666667,-1.1526665687561,0.717988312244415,116.974327087402,-0.084713071584702,-0.243476003408432,9.86148548126221,-2.92395448684692,-2.9112753868103,0.041469443589449,0.4697265625,-0.23876953125,-0.896484375, 
49.35,-1.1524897813797,0.718098223209381,116.975036621094,-0.112660981714726,-0.226369574666023,9.89157772064209,-2.95041394233704,-2.81427431106567,0.087344542145729,0.47119140625,-0.23779296875,-0.8974609375, 
49.3583333333333,-1.15254676342011,0.717529535293579,116.975364685059,-0.1050870642066,-0.246784582734108,9.89622974395752,-2.98793888092041,-2.9044361114502,0.055992718786001,0.4677734375,-0.23681640625,-0.89892578125, 
49.3666666666667,-1.15256464481354,0.717316746711731,116.975280761719,-0.096281670033932,-0.254170954227447,9.87570285797119,-2.97113585472107,-2.85277247428894,0.016060125082731,0.46923828125,-0.23583984375,-0.8994140625, 
49.375,-1.15240025520325,0.716572642326355,116.97435760498,-0.090844407677651,-0.230157524347305,9.90025806427002,-2.9595582485199,-2.9223153591156,-0.096783384680748,0.47119140625,-0.23828125,-0.8994140625, 
49.3833333333333,-1.15256917476654,0.716388463973999,116.9736328125,-0.08925161510706,-0.215560302138328,9.89254760742188,-2.98852801322937,-2.84677863121033,-0.046835627406836,0.46923828125,-0.23681640625,-0.89892578125, 
49.3916666666667,-1.15265071392059,0.716611266136169,116.9736328125,-0.069958388805389,-0.244295582175255,9.88000583648682,-2.98901462554932,-2.80956125259399,0.015291698276997,0.47021484375,-0.23681640625,-0.8994140625, 
49.4,-1.1532918214798,0.71651953458786,116.973068237305,-0.088403053581715,-0.240405037999153,9.91399383544922,-3.04828596115112,-2.83548283576965,-0.035744663327932,0.47021484375,-0.23779296875,-0.89794921875, 
49.4083333333333,-1.15344750881195,0.716918468475342,116.972702026367,-0.077751703560352,-0.218764141201973,9.89190769195557,-2.99710869789124,-2.78722548484802,-0.026933366432786,0.47021484375,-0.2373046875,-0.89794921875, 
49.4166666666667,-1.15414977073669,0.716469645500183,116.972946166992,-0.069626122713089,-0.234340235590935,9.89883518218994,-3.05371642112732,-2.87974452972412,0.052662871778011,0.4697265625,-0.2373046875,-0.89990234375, 
49.425,-1.15365505218506,0.716168999671936,116.973724365234,-0.084652088582516,-0.243534296751022,9.88371562957764,-2.92141842842102,-2.87413477897644,0.109039798378944,0.4716796875,-0.2373046875,-0.89892578125, 
49.4333333333333,-1.15334367752075,0.715477705001831,116.974746704102,-0.073939234018326,-0.227220147848129,9.85775279998779,-2.93512225151062,-2.91250467300415,0.144976571202278,0.470703125,-0.23779296875,-0.89990234375, 
49.4416666666667,-1.15330874919891,0.715963780879974,116.974815368652,-0.081253997981548,-0.25060448050499,9.90029144287109,-2.9743378162384,-2.77700543403625,0.025204405188561,0.4697265625,-0.23779296875,-0.89892578125, 
49.45,-1.15325927734375,0.716957747936249,116.974899291992,-0.088471002876759,-0.238450452685356,9.88995170593262,-2.96519351005554,-2.70861554145813,0.040086276829243,0.470703125,-0.23681640625,-0.8974609375, 
49.4583333333333,-1.15379893779755,0.717475950717926,116.975555419922,-0.070883885025978,-0.247369647026062,9.87641429901123,-3.04567337036133,-2.77431631088257,0.093850560486317,0.47119140625,-0.23681640625,-0.89794921875, 
49.4666666666667,-1.15410149097443,0.718177735805512,116.97534942627,-0.091846309602261,-0.252321243286133,9.8893985748291,-3.00632977485657,-2.7418372631073,0.018186105415225,0.470703125,-0.23876953125,-0.89892578125, 
49.475,-1.15424966812134,0.718730747699737,116.975723266602,-0.095979623496533,-0.232101574540138,9.89416790008545,-2.99739050865173,-2.77047395706177,0.060065370053053,0.47021484375,-0.23779296875,-0.896484375, 
49.4833333333333,-1.15465259552002,0.719222903251648,116.975921630859,-0.092537343502045,-0.222928777337074,9.90728092193604,-3.01890659332275,-2.76729774475098,0.041418217122555,0.46923828125,-0.2373046875,-0.90087890625, 
49.4916666666667,-1.15430808067322,0.718603253364563,116.976440429688,-0.081613071262837,-0.23597951233387,9.89689922332764,-2.93883633613586,-2.91101908683777,0.078738152980805,0.47021484375,-0.2353515625,-0.8994140625, 
49.5,-1.15401875972748,0.718749344348908,116.976951599121,-0.097486294806004,-0.244048804044723,9.89837265014648,-2.93776035308838,-2.81099581718445,0.082144841551781,0.470703125,-0.23974609375,-0.89892578125, 
49.5083333333333,-1.15422224998474,0.718645036220551,116.976867675781,-0.093798220157623,-0.237137168645859,9.88670063018799,-3.00259017944336,-2.84872555732727,0.007018300238997,0.47021484375,-0.23828125,-0.89990234375, 
49.5166666666667,-1.15413236618042,0.719349980354309,116.976898193359,-0.100228950381279,-0.255045473575592,9.86647510528564,-2.96055698394775,-2.74019765853882,0.010092007927597,0.47021484375,-0.236328125,-0.89892578125, 
49.525,-1.15363097190857,0.719298481941223,116.977043151855,-0.086533837020397,-0.233797118067741,9.89599132537842,-2.91888284683228,-2.84396123886108,0.034681674093008,0.46826171875,-0.2353515625,-0.8994140625, 
49.5333333333333,-1.15203166007996,0.719890534877777,116.977127075195,-0.090723186731339,-0.22799277305603,9.88992309570313,-2.78064274787903,-2.75479793548584,0.050767414271832,0.46875,-0.23681640625,-0.900390625, 
49.5416666666667,-1.15189349651337,0.719702661037445,116.977233886719,-0.083949588239193,-0.247736558318138,9.88093852996826,-2.96170973777771,-2.86004686355591,0.029456367716193,0.47021484375,-0.23828125,-0.8974609375, 
49.55,-1.15175259113312,0.720009446144104,116.977058410645,-0.112128101289272,-0.245492711663246,9.88115119934082,-2.95423030853271,-2.78889060020447,0.000973340822384,0.4716796875,-0.2353515625,-0.89990234375, 
49.5583333333333,-1.15122866630554,0.720363616943359,116.977210998535,-0.102646723389626,-0.222413033246994,9.87129020690918,-2.91644906997681,-2.79350090026855,0.035014655441046,0.4716796875,-0.23828125,-0.89892578125, 
49.5666666666667,-1.15110778808594,0.720923602581024,116.977424621582,-0.101461365818977,-0.260247230529785,9.88066577911377,-2.95620250701904,-2.75994610786438,0.081581324338913,0.4716796875,-0.236328125,-0.90185546875, 
49.575,-1.15094435214996,0.721262335777283,116.977195739746,-0.092166557908058,-0.247772097587585,9.88842868804932,-2.95966076850891,-2.79406452178955,-0.010975698940456,0.46923828125,-0.23779296875,-0.89892578125, 
49.5833333333333,-1.15153086185455,0.720756411552429,116.977508544922,-0.085427068173885,-0.243280857801437,9.92448711395264,-3.04016661643982,-2.88809466362,0.079224832355976,0.470703125,-0.23779296875,-0.89794921875, 
49.5916666666667,-1.15150284767151,0.720856308937073,116.977317810059,-0.096245862543583,-0.233158722519875,9.89424133300781,-2.97566938400269,-2.82459688186646,-0.004495297558606,0.47119140625,-0.23779296875,-0.8994140625, 
49.6,-1.15167689323425,0.720823049545288,116.977630615234,-0.095059834420681,-0.227422252297401,9.88420677185059,-2.99254941940308,-2.82902812957764,0.064650326967239,0.47021484375,-0.2373046875,-0.89892578125, 
49.6083333333333,-1.15173447132111,0.720715522766113,116.977157592773,-0.086535155773163,-0.239911168813705,9.87463188171387,-2.98571038246155,-2.84793162345886,-0.037537660449743,0.470703125,-0.2373046875,-0.8994140625, 
49.6166666666667,-1.15087509155273,0.720542311668396,116.977195739746,-0.110742576420307,-0.246658340096474,9.90213203430176,-2.86724448204041,-2.84593367576599,0.036628354340792,0.46826171875,-0.23876953125,-0.896484375, 
49.625,-1.15076339244843,0.720970392227173,116.976936340332,-0.081865943968296,-0.237469851970673,9.88107490539551,-2.96611547470093,-2.78466439247131,-0.014126250520349,0.46923828125,-0.23681640625,-0.900390625, 
49.6333333333333,-1.15081930160522,0.720579445362091,116.97615814209,-0.086375266313553,-0.245955392718315,9.88352775573731,-2.97579765319824,-2.87024140357971,-0.092377737164497,0.4716796875,-0.236328125,-0.8984375, 
49.6416666666667,-1.15101301670074,0.720801472663879,116.976348876953,-0.104173742234707,-0.240839794278145,9.91719341278076,-3.00343537330627,-2.81076526641846,0.040035042911768,0.46923828125,-0.236328125,-0.900390625, 
49.65,-1.15078711509705,0.719955146312714,116.976348876953,-0.087269023060799,-0.243704468011856,9.87905311584473,-2.94257616996765,-2.9270281791687,0.044901750981808,0.4697265625,-0.23779296875,-0.8974609375, 
49.6583333333333,-1.15090692043304,0.719422161579132,116.97688293457,-0.086272120475769,-0.242695108056068,9.90109062194824,-2.99400949478149,-2.90218257904053,0.082580290734768,0.46875,-0.23876953125,-0.89794921875, 
49.6666666666667,-1.15036463737488,0.719928026199341,116.977439880371,-0.073627047240734,-0.237378761172295,9.88747501373291,-2.90686988830566,-2.76586365699768,0.089163154363632,0.466796875,-0.23876953125,-0.8994140625, 
49.675,-1.1502171754837,0.719449996948242,116.977767944336,-0.076561518013477,-0.245743155479431,9.87560939788818,-2.96127438545227,-2.89490795135498,0.056837987154722,0.470703125,-0.2373046875,-0.8974609375, 
49.6833333333333,-1.15019071102142,0.719145357608795,116.978149414063,-0.086718432605267,-0.242774784564972,9.90059661865234,-2.96808767318726,-2.86227536201477,0.040419261902571,0.46923828125,-0.23876953125,-0.89794921875, 
49.6916666666667,-1.15080261230469,0.719425857067108,116.978042602539,-0.081119149923325,-0.2287687510252,9.88247203826904,-3.0529990196228,-2.80290150642395,0.005046003963798,0.47021484375,-0.236328125,-0.89892578125, 
49.7,-1.15066134929657,0.718961358070374,116.978164672852,-0.091012291610241,-0.228048279881477,9.90213203430176,-2.95269370079041,-2.88181900978088,0.025178790092468,0.46875,-0.23828125,-0.89892578125, 
49.7083333333333,-1.14999294281006,0.71970146894455,116.977745056152,-0.091629698872566,-0.253423362970352,9.88344764709473,-2.89800715446472,-2.74747252464294,-0.028598291799426,0.46875,-0.23681640625,-0.90087890625, 
49.7166666666667,-1.15042662620544,0.720646679401398,116.977630615234,-0.098035663366318,-0.245728686451912,9.87171936035156,-3.02159595489502,-2.71232962608337,-0.005289338994771,0.46875,-0.23876953125,-0.8984375, 
49.725,-1.15025722980499,0.721158683300018,116.97811126709,-0.102615892887115,-0.228747054934502,9.87382125854492,-2.95996809005737,-2.77600693702698,0.073948301374912,0.46923828125,-0.23779296875,-0.8984375, 
49.7333333333333,-1.1496913433075,0.72106283903122,116.977920532227,-0.088681906461716,-0.249939680099487,9.88743400573731,-2.90115785598755,-2.83468866348267,-0.016892587766051,0.470703125,-0.23876953125,-0.8984375, 
49.7416666666667,-1.14988994598389,0.72086375951767,116.97819519043,-0.097802899777889,-0.24682143330574,9.86370277404785,-3.00394797325134,-2.86201930046082,0.050306357443333,0.47119140625,-0.23828125,-0.89892578125, 
49.75,-1.14894461631775,0.72087299823761,116.978164672852,-0.094485439360142,-0.237110987305641,9.8935604095459,-2.85745978355408,-2.8227014541626,0.01470257062465,0.470703125,-0.23779296875,-0.8974609375, 
49.7583333333333,-1.14809632301331,0.720360279083252,116.978248596191,-0.086559221148491,-0.232135251164436,9.90192317962647,-2.87787413597107,-2.89846801757812,0.025844758376479,0.4697265625,-0.23779296875,-0.8974609375, 
49.7666666666667,-1.1482207775116,0.720361113548279,116.9775390625,-0.093841716647148,-0.241647139191627,9.88654232025147,-2.98304629325867,-2.82454538345337,-0.063689790666103,0.47021484375,-0.23681640625,-0.89990234375, 
49.775,-1.14811539649963,0.720058619976044,116.978202819824,-0.100677631795406,-0.240509256720543,9.8881254196167,-2.96780610084534,-2.87390422821045,0.09710355848074,0.47119140625,-0.2373046875,-0.89794921875, 
49.7833333333333,-1.14824271202087,0.720656335353851,116.977905273438,-0.090652972459793,-0.225357949733734,9.87361907958984,-2.98553109169006,-2.75451636314392,0.003585992846638,0.4697265625,-0.23974609375,-0.89892578125, 
49.7916666666667,-1.14878296852112,0.720290541648865,116.977767944336,-0.09184356033802,-0.2260712236166,9.89128017425537,-3.04382920265198,-2.87933468818665,0.000102456950117,0.4716796875,-0.23779296875,-0.8994140625, 
49.8,-1.14930975437164,0.720367312431335,116.978042602539,-0.101017326116562,-0.240977570414543,9.89227199554443,-3.03422355651855,-2.81847500801086,0.039241004735231,0.4697265625,-0.2373046875,-0.89892578125, 
49.8083333333333,-1.14980006217957,0.720640301704407,116.978393554688,-0.097683303058148,-0.237465903162956,9.88212203979492,-3.0382707118988,-2.80379772186279,0.061038721352816,0.47021484375,-0.23583984375,-0.8994140625, 
49.8166666666667,-1.14929306507111,0.720440685749054,116.978424072266,-0.090091191232205,-0.250685513019562,9.88515281677246,-2.90950775146484,-2.8500828742981,0.030352864414454,0.47216796875,-0.23583984375,-0.8984375, 
49.825,-1.1495349407196,0.719958007335663,116.978424072266,-0.107672728598118,-0.217025399208069,9.87702369689941,-3.00886559486389,-2.89334535598755,0.018083650618792,0.47119140625,-0.236328125,-0.8994140625, 
49.8333333333333,-1.14969742298126,0.719484448432922,116.977874755859,-0.109082631766796,-0.259207338094711,9.90995311737061,-2.98947596549988,-2.88176798820496,-0.019582083448768,0.4697265625,-0.23828125,-0.89892578125, 
49.8416666666667,-1.14878153800964,0.719403326511383,116.976692199707,-0.100757353007793,-0.229434013366699,9.89707660675049,-2.86726975440979,-2.84406328201294,-0.124318674206734,0.4677734375,-0.23876953125,-0.89892578125, 
49.85,-1.14867269992828,0.71865439414978,116.976142883301,-0.095725603401661,-0.236539646983147,9.879563331604,-2.95766282081604,-2.91437482833862,-0.049601964652538,0.4697265625,-0.23828125,-0.89794921875, 
49.8583333333333,-1.14902937412262,0.718587517738342,116.976852416992,-0.086280629038811,-0.254929721355438,9.90469169616699,-3.02379894256592,-2.84554934501648,0.101048156619072,0.4697265625,-0.23828125,-0.89892578125, 
49.8666666666667,-1.1485013961792,0.717977941036224,116.976509094238,-0.114101715385914,-0.232887014746666,9.90575504302979,-2.90535855293274,-2.89916014671326,-0.018788041546941,0.470703125,-0.23779296875,-0.90087890625, 
