Time,phi,theta,psi,f_x,f_y,f_z,w_x,w_y,w_z,Mag_X,Mag_Y,Mag_Z,
117.183333333333,-0.484139084815979,1.02316069602966,-56.4182014465332,-0.185684517025948,-0.086292251944542,9.788893699646,1.60324621200562,1.21524167060852,0.490000277757645,-0.20849609375,0.17626953125,-1.28759765625, 
117.191666666667,-0.484245747327805,1.02305912971497,-56.4183731079102,-0.165907889604568,-0.075365833938122,9.77388858795166,1.56088006496429,1.11729276180267,0.497172296047211,-0.2080078125,0.177734375,-1.28759765625, 
117.2,-0.484720855951309,1.02337038516998,-56.4179420471191,-0.171787515282631,-0.086893953382969,9.79687023162842,1.51682376861572,1.16534531116486,0.575167655944824,-0.20849609375,0.177734375,-1.2861328125, 
117.208333333333,-0.48387622833252,1.02331829071045,-56.4184303283691,-0.176551431417465,-0.096395738422871,9.78200340270996,1.67558073997498,1.12367081642151,0.459416896104813,-0.20703125,0.17529296875,-1.2890625, 
117.216666666667,-0.484563082456589,1.02373123168945,-56.4183807373047,-0.159402072429657,-0.091201066970825,9.75219535827637,1.49161922931671,1.17869007587433,0.522018074989319,-0.20849609375,0.1748046875,-1.28759765625, 
117.225,-0.484847962856293,1.02453422546387,-56.4172744750977,-0.185957133769989,-0.096812166273594,9.76925182342529,1.53711032867432,1.22456538677216,0.653316736221314,-0.20751953125,0.1787109375,-1.28759765625, 
117.233333333333,-0.485317081212997,1.02485907077789,-56.4179000854492,-0.171462059020996,-0.083312481641769,9.76388740539551,1.51897525787354,1.16744554042816,0.450554400682449,-0.2060546875,0.17578125,-1.28564453125, 
117.241666666667,-0.485652506351471,1.02548050880432,-56.418083190918,-0.181552857160568,-0.08810768276453,9.76258563995361,1.53380596637726,1.20407390594482,0.497300356626511,-0.2080078125,0.17578125,-1.28515625, 
117.25,-0.485394507646561,1.02590107917786,-56.4185600280762,-0.18144291639328,-0.085739441215992,9.78644847869873,1.60616636276245,1.17989432811737,0.464053153991699,-0.20751953125,0.17724609375,-1.28955078125, 
117.258333333333,-0.485392838716507,1.02632653713226,-56.4185905456543,-0.175742983818054,-0.100300461053848,9.78642177581787,1.5737384557724,1.18022704124451,0.517509996891022,-0.2060546875,0.1796875,-1.28564453125, 
117.266666666667,-0.48510006070137,1.02653622627258,-56.4183311462402,-0.167683869600296,-0.092172510921955,9.76432037353516,1.60842025279999,1.15412604808807,0.541408061981201,-0.2099609375,0.1787109375,-1.28662109375, 
117.275,-0.484978079795837,1.02714228630066,-56.4181022644043,-0.170368432998657,-0.098119519650936,9.76289558410645,1.58833849430084,1.20228087902069,0.547299325466156,-0.20849609375,0.1787109375,-1.2880859375, 
117.283333333333,-0.48500794172287,1.02741193771362,-56.4181060791016,-0.183623939752579,-0.085551597177982,9.80424308776856,1.56953775882721,1.16078591346741,0.517817378044128,-0.20703125,0.17578125,-1.28955078125, 
117.291666666667,-0.485311210155487,1.02784669399261,-56.4178085327148,-0.16981215775013,-0.107356227934361,9.76887035369873,1.53670060634613,1.18035531044006,0.5537029504776,-0.20751953125,0.177734375,-1.2861328125, 
117.3,-0.485188722610474,1.02788686752319,-56.4176063537598,-0.149540603160858,-0.082565121352673,9.79055023193359,1.58890211582184,1.1342750787735,0.546300292015076,-0.2080078125,0.17578125,-1.287109375, 
117.308333333333,-0.48437973856926,1.02790224552155,-56.4178009033203,-0.179558202624321,-0.090428814291954,9.75590801239014,1.67120063304901,1.13074040412903,0.494021713733673,-0.20751953125,0.1767578125,-1.28662109375, 
117.316666666667,-0.483212292194366,1.02737140655518,-56.4174041748047,-0.163688480854034,-0.098282933235169,9.77451610565186,1.71297752857208,1.0643994808197,0.570992529392242,-0.208984375,0.177734375,-1.2880859375, 
117.325,-0.482692301273346,1.02736818790436,-56.417537689209,-0.174854129552841,-0.091221295297146,9.80703544616699,1.63685190677643,1.1289473772049,0.502884268760681,-0.2080078125,0.1767578125,-1.2880859375, 
117.333333333333,-0.48291140794754,1.02796494960785,-56.4179420471191,-0.186304703354835,-0.082673572003841,9.77524375915527,1.54853403568268,1.20128190517426,0.46804890036583,-0.20849609375,0.17822265625,-1.287109375, 
117.341666666667,-0.483385294675827,1.02804529666901,-56.4178848266602,-0.181087076663971,-0.096247844398022,9.79353809356689,1.5164395570755,1.13919317722321,0.524989366531372,-0.20556640625,0.17822265625,-1.28857421875, 
117.35,-0.483437865972519,1.02785384654999,-56.4174385070801,-0.166509836912155,-0.091203197836876,9.78167343139648,1.56697630882263,1.10453701019287,0.561976313591003,-0.20947265625,0.1787109375,-1.2880859375, 
117.358333333333,-0.48319599032402,1.02847182750702,-56.4173545837402,-0.16670848429203,-0.084222428500652,9.78840255737305,1.60327172279358,1.20361280441284,0.529241323471069,-0.20947265625,0.17822265625,-1.28759765625, 
117.366666666667,-0.483523458242416,1.02910792827606,-56.4167327880859,-0.173750817775726,-0.099180914461613,9.79033279418945,1.53326797485352,1.20486795902252,0.600243985652924,-0.208984375,0.17724609375,-1.28662109375, 
117.375,-0.483290165662766,1.0287104845047,-56.4167823791504,-0.164295747876167,-0.10177980363369,9.77511692047119,1.60176062583923,1.0811767578125,0.511004030704498,-0.2080078125,0.17919921875,-1.28564453125, 
117.383333333333,-0.483576536178589,1.02829897403717,-56.416446685791,-0.17352283000946,-0.076880417764187,9.74610710144043,1.53857028484344,1.07917881011963,0.56161767244339,-0.208984375,0.17724609375,-1.28466796875, 
117.391666666667,-0.483310908079147,1.0281445980072,-56.4159698486328,-0.17255412042141,-0.097871154546738,9.76510143280029,1.6048344373703,1.11091506481171,0.576320350170136,-0.20947265625,0.1787109375,-1.28759765625, 
117.4,-0.483960002660751,1.02733767032623,-56.4160461425781,-0.167975321412087,-0.071168303489685,9.77634239196777,1.49576878547668,1.03176689147949,0.513437330722809,-0.2080078125,0.17724609375,-1.287109375, 
117.408333333333,-0.484132766723633,1.02725684642792,-56.4160575866699,-0.173111975193024,-0.095044501125813,9.81406021118164,1.55278599262238,1.11977744102478,0.516972005367279,-0.21142578125,0.17822265625,-1.287109375, 
117.416666666667,-0.484159350395203,1.02681684494019,-56.4163780212402,-0.177801921963692,-0.083837449550629,9.76097202301025,1.57209920883179,1.07551610469818,0.479447215795517,-0.20751953125,0.17626953125,-1.2861328125, 
117.425,-0.483741909265518,1.02736699581146,-56.4163436889649,-0.166317015886307,-0.092525817453861,9.76451396942139,1.62325084209442,1.19605660438538,0.522530376911163,-0.20654296875,0.17529296875,-1.2880859375, 
117.433333333333,-0.48370498418808,1.02755129337311,-56.4165496826172,-0.187354728579521,-0.084848418831825,9.76917362213135,1.58021891117096,1.15120613574982,0.494252234697342,-0.21044921875,0.17626953125,-1.28662109375, 
117.441666666667,-0.483099758625031,1.02713143825531,-56.4160842895508,-0.180367529392242,-0.086696676909924,9.75092220306397,1.64484357833862,1.07794952392578,0.573297798633575,-0.2099609375,0.1787109375,-1.28857421875, 
117.45,-0.483387380838394,1.02754139900208,-56.4166374206543,-0.18440942466259,-0.08147156983614,9.7767333984375,1.54108035564423,1.17879271507263,0.468945384025574,-0.20947265625,0.1796875,-1.28759765625, 
117.458333333333,-0.48450368642807,1.02780497074127,-56.4166984558105,-0.170137301087379,-0.069174990057945,9.75821876525879,1.43890523910522,1.16106760501862,0.510645389556885,-0.21044921875,0.17919921875,-1.28662109375, 
117.466666666667,-0.48523473739624,1.02853345870972,-56.4165420532227,-0.182750135660172,-0.093815237283707,9.76461601257324,1.48772585391998,1.21665048599243,0.522760927677155,-0.2060546875,0.17578125,-1.287109375, 
117.475,-0.485331743955612,1.02904117107391,-56.4165687561035,-0.1733358502388,-0.077849805355072,9.76886558532715,1.56136679649353,1.19006288051605,0.517919778823853,-0.20556640625,0.177734375,-1.28515625, 
117.483333333333,-0.485531002283096,1.02821493148804,-56.4165573120117,-0.174519345164299,-0.068177759647369,9.73208713531494,1.55147981643677,1.02979481220245,0.509953856468201,-0.20654296875,0.1796875,-1.2890625, 
117.491666666667,-0.485397905111313,1.02854716777802,-56.4168014526367,-0.175486862659454,-0.095095701515675,9.75879859924316,1.58915829658508,1.16926419734955,0.48994904756546,-0.2080078125,0.17626953125,-1.28759765625, 
117.5,-0.485109388828278,1.02889919281006,-56.4172325134277,-0.168329805135727,-0.075379379093647,9.74294471740723,1.61052048206329,1.17146694660187,0.4520143866539,-0.2080078125,0.17578125,-1.28759765625, 
117.508333333333,-0.485589683055878,1.0285302400589,-56.4172897338867,-0.172418192028999,-0.092221111059189,9.75724601745606,1.51669573783875,1.0844042301178,0.513309240341187,-0.20703125,0.17822265625,-1.287109375, 
117.516666666667,-0.485639750957489,1.02855849266052,-56.4173278808594,-0.168048053979874,-0.088573187589645,9.77785396575928,1.56774473190308,1.13340425491333,0.52073734998703,-0.20654296875,0.17919921875,-1.28515625, 
117.525,-0.485646784305573,1.02872276306152,-56.4178161621094,-0.183197140693665,-0.104821436107159,9.74702548980713,1.57325196266174,1.14867031574249,0.460671991109848,-0.2099609375,0.17529296875,-1.2880859375, 
117.533333333333,-0.485788881778717,1.02845549583435,-56.4170646667481,-0.176007181406021,-0.08465738594532,9.76526260375977,1.55683314800262,1.09593069553375,0.577805876731873,-0.20654296875,0.1767578125,-1.2880859375, 
117.541666666667,-0.485559642314911,1.02770447731018,-56.4172592163086,-0.174029424786568,-0.079915851354599,9.75529956817627,1.60053110122681,1.03991234302521,0.494149833917618,-0.2060546875,0.177734375,-1.2880859375, 
117.55,-0.485166162252426,1.0276814699173,-56.4167022705078,-0.16555742919445,-0.095448367297649,9.75851345062256,1.62132978439331,1.1252589225769,0.573938131332397,-0.20947265625,0.177734375,-1.28662109375, 
117.558333333333,-0.485411047935486,1.02704215049744,-56.4166145324707,-0.155937448143959,-0.095311179757118,9.75385093688965,1.54410290718079,1.05274498462677,0.528011858463287,-0.20849609375,0.1767578125,-1.2861328125, 
117.566666666667,-0.486041069030762,1.02681612968445,-56.4172592163086,-0.178008303046227,-0.104870937764645,9.76901245117188,1.49879145622253,1.10230851173401,0.443612933158875,-0.20751953125,0.17626953125,-1.2880859375, 
117.575,-0.485453099012375,1.02728021144867,-56.417911529541,-0.161462128162384,-0.09977126121521,9.80606651306152,1.64640617370605,1.18586230278015,0.440436750650406,-0.20751953125,0.17724609375,-1.2861328125, 
117.583333333333,-0.485123425722122,1.02725696563721,-56.4183731079102,-0.191122457385063,-0.111059606075287,9.77671718597412,1.61536157131195,1.12551510334015,0.464821487665176,-0.2099609375,0.177734375,-1.28759765625, 
117.591666666667,-0.485366433858871,1.02772772312164,-56.4179763793945,-0.168204769492149,-0.110862076282501,9.79263210296631,1.54274535179138,1.1860671043396,0.568098127841949,-0.20849609375,0.17724609375,-1.28662109375, 
117.6,-0.485169589519501,1.02825462818146,-56.4183769226074,-0.165662914514542,-0.09015429019928,9.73394870758057,1.5999675989151,1.19157409667969,0.48019003868103,-0.20703125,0.177734375,-1.2880859375, 
117.608333333333,-0.485030561685562,1.02873110771179,-56.4180335998535,-0.155731320381165,-0.089686498045921,9.76084518432617,1.5886971950531,1.18624651432037,0.561054170131683,-0.2080078125,0.17822265625,-1.28759765625, 
117.616666666667,-0.48484006524086,1.02764141559601,-56.4177055358887,-0.152965560555458,-0.09159878641367,9.78657722473145,1.59653520584106,0.997956275939941,0.547914147377014,-0.2080078125,0.17578125,-1.28857421875, 
117.625,-0.485788553953171,1.02636432647705,-56.4169960021973,-0.166490286588669,-0.098569199442864,9.79525184631348,1.45788550376892,0.975210785865784,0.602421224117279,-0.20751953125,0.1787109375,-1.28857421875, 
117.633333333333,-0.486150234937668,1.02697360515594,-56.4173736572266,-0.187120720744133,-0.08354663848877,9.74717712402344,1.53193604946136,1.20207595825195,0.483776062726975,-0.208984375,0.1787109375,-1.28857421875, 
117.641666666667,-0.486061334609985,1.02696776390076,-56.4162445068359,-0.185490027070046,-0.097251690924168,9.77949810028076,1.58106410503387,1.12697505950928,0.653034865856171,-0.20849609375,0.17626953125,-1.28759765625, 
117.65,-0.485933870077133,1.0272228717804,-56.4171905517578,-0.183463037014008,-0.085884459316731,9.75368690490723,1.59202718734741,1.16188716888428,0.401528745889664,-0.20703125,0.17822265625,-1.28466796875, 
117.658333333333,-0.485835403203964,1.02804160118103,-56.4178428649902,-0.171287909150124,-0.093444883823395,9.79292297363281,1.58657121658325,1.22794628143311,0.441486954689026,-0.2099609375,0.17578125,-1.287109375, 
117.666666666667,-0.486298054456711,1.02794432640076,-56.4175491333008,-0.168944016098976,-0.089888527989388,9.76469135284424,1.51838612556458,1.11703681945801,0.54235577583313,-0.208984375,0.1767578125,-1.28515625, 
117.675,-0.486544489860535,1.02866363525391,-56.4166374206543,-0.173482596874237,-0.079199612140656,9.76402950286865,1.54205393791199,1.21490895748138,0.628009915351868,-0.2080078125,0.17578125,-1.28369140625, 
117.683333333333,-0.485799193382263,1.02877724170685,-56.4168663024902,-0.182422488927841,-0.085557945072651,9.78527641296387,1.66461789608002,1.14318883419037,0.505061447620392,-0.2099609375,0.17626953125,-1.28857421875, 
117.691666666667,-0.48675537109375,1.02833724021912,-56.4167594909668,-0.180569395422936,-0.089601434767246,9.7597541809082,1.45855140686035,1.07528555393219,0.530624568462372,-0.2080078125,0.1767578125,-1.28466796875, 
117.7,-0.48641636967659,1.02834022045136,-56.4170722961426,-0.184621706604958,-0.069566756486893,9.75368595123291,1.61579704284668,1.13027930259705,0.504472255706787,-0.208984375,0.17578125,-1.28662109375, 
117.708333333333,-0.486581921577454,1.02918136119843,-56.4166221618652,-0.177361577749252,-0.076539106667042,9.796067237854,1.55247890949249,1.22866380214691,0.572759926319122,-0.21044921875,0.1787109375,-1.28759765625, 
117.716666666667,-0.485734820365906,1.02897691726685,-56.4172019958496,-0.16669337451458,-0.100530676543713,9.77764225006104,1.67780935764313,1.1058177947998,0.457137256860733,-0.20849609375,0.17626953125,-1.28662109375, 
117.725,-0.484910041093826,1.02882826328278,-56.4174919128418,-0.187927305698395,-0.086652465164662,9.76227283477783,1.67342913150787,1.11014652252197,0.483750462532043,-0.20947265625,0.17626953125,-1.287109375, 
117.733333333333,-0.484087854623795,1.0281058549881,-56.4176063537598,-0.151600331068039,-0.092095844447613,9.76880931854248,1.67173850536346,1.04352402687073,0.515460848808289,-0.2099609375,0.17724609375,-1.287109375, 
117.741666666667,-0.4847491979599,1.02810561656952,-56.4171829223633,-0.177273884415627,-0.097758531570435,9.77149391174316,1.49459052085876,1.12799978256226,0.569993555545807,-0.20849609375,0.1767578125,-1.2861328125, 
117.75,-0.484531283378601,1.02846491336823,-56.4172210693359,-0.166830763220787,-0.084180377423763,9.76670074462891,1.59925055503845,1.17195391654968,0.519712805747986,-0.208984375,0.17626953125,-1.28759765625, 
117.758333333333,-0.484543085098267,1.02949142456055,-56.4180183410645,-0.172783523797989,-0.090820752084255,9.79506874084473,1.57440447807312,1.25417530536652,0.422609239816666,-0.20849609375,0.17822265625,-1.28662109375, 
117.766666666667,-0.484777390956879,1.02987408638,-56.4179649353027,-0.184163480997086,-0.068731516599655,9.76803302764893,1.54556310176849,1.17469453811646,0.529292583465576,-0.2080078125,0.17724609375,-1.2890625, 
117.775,-0.484320729970932,1.02967941761017,-56.4173698425293,-0.174417838454247,-0.093814298510552,9.7665958404541,1.62747716903687,1.10507500171661,0.589332342147827,-0.20751953125,0.17724609375,-1.28662109375, 
117.783333333333,-0.484412550926209,1.02959704399109,-56.4177627563477,-0.18016254901886,-0.096545062959194,9.76863956451416,1.56326246261597,1.11916279792786,0.470789670944214,-0.2080078125,0.1767578125,-1.28662109375, 
117.791666666667,-0.484760522842407,1.03039908409119,-56.4179725646973,-0.169155448675156,-0.097282513976097,9.79973983764648,1.53283262252808,1.22456538677216,0.49322772026062,-0.208984375,0.17626953125,-1.28759765625, 
117.8,-0.484624654054642,1.03086674213409,-56.4192352294922,-0.17166942358017,-0.096688322722912,9.78255939483643,1.59425556659699,1.18609261512756,0.372251689434052,-0.20849609375,0.1767578125,-1.28955078125, 
117.808333333333,-0.48580738902092,1.03062570095062,-56.4190101623535,-0.179351285099983,-0.099341608583927,9.7698335647583,1.43040132522583,1.10136091709137,0.547196865081787,-0.2080078125,0.1767578125,-1.28857421875, 
117.816666666667,-0.485728055238724,1.03052449226379,-56.4184913635254,-0.179831743240356,-0.10466156154871,9.77147388458252,1.58275473117828,1.1153461933136,0.588922441005707,-0.20703125,0.18017578125,-1.2880859375, 
117.825,-0.485351860523224,1.03009736537933,-56.4180717468262,-0.182056218385696,-0.085802897810936,9.73943424224854,1.61787188053131,1.07830810546875,0.569891095161438,-0.2060546875,0.1787109375,-1.28662109375, 
117.833333333333,-0.484861463308334,1.03018128871918,-56.4172706604004,-0.15990349650383,-0.089898705482483,9.75282669067383,1.63239514827728,1.13868081569672,0.593071937561035,-0.2080078125,0.1767578125,-1.2861328125, 
117.841666666667,-0.484378725290298,1.02921783924103,-56.4180717468262,-0.182397410273552,-0.095668613910675,9.76258373260498,1.63372719287872,1.01358103752136,0.420022249221802,-0.20849609375,0.1767578125,-1.28759765625, 
117.85,-0.484231978654862,1.02897834777832,-56.4181098937988,-0.171403631567955,-0.074266217648983,9.75505447387695,1.59064400196075,1.09982395172119,0.515281558036804,-0.2080078125,0.17822265625,-1.2861328125, 
117.858333333333,-0.48454087972641,1.02859485149384,-56.417896270752,-0.148205414414406,-0.07460031658411,9.76198768615723,1.5366747379303,1.08355891704559,0.543969511985779,-0.20703125,0.1767578125,-1.28564453125, 
117.866666666667,-0.484562605619431,1.02866780757904,-56.4177551269531,-0.188675180077553,-0.080829128623009,9.79755592346191,1.57176637649536,1.13765633106232,0.525911509990692,-0.2080078125,0.177734375,-1.2861328125, 
117.875,-0.485140591859818,1.02858817577362,-56.4176788330078,-0.18771855533123,-0.09119462966919,9.7746524810791,1.50409340858459,1.11872720718384,0.528447210788727,-0.208984375,0.1767578125,-1.2880859375, 
117.883333333333,-0.485758304595947,1.02963924407959,-56.4180946350098,-0.167257115244865,-0.093934655189514,9.74308109283447,1.50050747394562,1.25653183460236,0.455933392047882,-0.20751953125,0.177734375,-1.28857421875, 
117.891666666667,-0.485121458768845,1.02962195873261,-56.4182357788086,-0.164744302630425,-0.096487373113632,9.76229858398438,1.65122163295746,1.12618100643158,0.501373052597046,-0.2080078125,0.177734375,-1.28955078125, 
117.9,-0.484880954027176,1.02993524074554,-56.4172210693359,-0.161568239331245,-0.085153833031654,9.78129291534424,1.60127389431,1.16585743427277,0.629392981529236,-0.20654296875,0.17578125,-1.28759765625, 
117.908333333333,-0.484277129173279,1.02958726882935,-56.4180717468262,-0.188293442130089,-0.093984104692936,9.77198791503906,1.64689290523529,1.08873307704926,0.416641116142273,-0.2080078125,0.17822265625,-1.287109375, 
117.916666666667,-0.483581930398941,1.02851963043213,-56.4178695678711,-0.169923797249794,-0.079320214688778,9.76851940155029,1.6583423614502,1.0014396905899,0.541869044303894,-0.20849609375,0.1767578125,-1.287109375, 
117.925,-0.483584553003311,1.02808046340942,-56.4178581237793,-0.172929108142853,-0.080037593841553,9.78411769866943,1.57291889190674,1.07615637779236,0.517971038818359,-0.20947265625,0.1767578125,-1.28759765625, 
117.933333333333,-0.483042180538178,1.02869176864624,-56.4179840087891,-0.183729574084282,-0.071758404374123,9.8020601272583,1.63972079753876,1.2026652097702,0.507750988006592,-0.20849609375,0.17724609375,-1.28857421875, 
117.941666666667,-0.482985526323319,1.02922880649567,-56.4176712036133,-0.166707530617714,-0.087877929210663,9.76109313964844,1.57988595962524,1.19262421131134,0.555675148963928,-0.2080078125,0.17724609375,-1.28857421875, 
117.95,-0.483379274606705,1.02997672557831,-56.4176063537598,-0.161940917372704,-0.091953076422215,9.75186538696289,1.52686452865601,1.21944260597229,0.525629699230194,-0.20947265625,0.17578125,-1.28759765625, 
117.958333333333,-0.483561873435974,1.03004741668701,-56.4167137145996,-0.168440818786621,-0.0838712900877,9.79423904418945,1.55040395259857,1.13627302646637,0.625345945358276,-0.20751953125,0.17724609375,-1.28564453125, 
117.966666666667,-0.48382380604744,1.02994978427887,-56.4161605834961,-0.158241003751755,-0.093701519072056,9.76505088806152,1.541259765625,1.11649882793427,0.597144663333893,-0.20849609375,0.17724609375,-1.2900390625, 
117.975,-0.483350843191147,1.03019404411316,-56.4167518615723,-0.159908264875412,-0.086969181895256,9.77279663085938,1.63108897209167,1.15855753421783,0.446712285280228,-0.2099609375,0.177734375,-1.2861328125, 
117.983333333333,-0.482678681612015,1.03054642677307,-56.4168167114258,-0.17009137570858,-0.087245553731918,9.7542839050293,1.65473079681396,1.17308068275452,0.507341146469116,-0.2060546875,0.1767578125,-1.2880859375, 
117.991666666667,-0.482721537351608,1.03070032596588,-56.4175415039063,-0.186204746365547,-0.074190355837345,9.77647495269775,1.57089555263519,1.14657008647919,0.432342708110809,-0.20849609375,0.1787109375,-1.28662109375, 
118,-0.483020782470703,1.03037714958191,-56.4177742004395,-0.191201582551003,-0.102691128849983,9.77015686035156,1.53821182250977,1.09206295013428,0.485876500606537,-0.20703125,0.1767578125,-1.2880859375, 
118.008333333333,-0.483433961868286,1.03056144714355,-56.417423248291,-0.174508199095726,-0.079892471432686,9.75828742980957,1.52399563789368,1.14974617958069,0.560362577438355,-0.208984375,0.177734375,-1.2890625, 
118.016666666667,-0.483562558889389,1.03019535541534,-56.4167747497559,-0.182346403598785,-0.072626069188118,9.75177001953125,1.55734550952911,1.08481395244598,0.594557702541351,-0.20849609375,0.17626953125,-1.2861328125, 
118.025,-0.482777774333954,1.03072714805603,-56.4173278808594,-0.170044362545013,-0.090578027069569,9.77842521667481,1.66902339458466,1.1934951543808,0.453090220689774,-0.208984375,0.1787109375,-1.28857421875, 
118.033333333333,-0.482558310031891,1.03075098991394,-56.4180030822754,-0.168782934546471,-0.101032443344593,9.79642391204834,1.60306692123413,1.13286626338959,0.44415083527565,-0.20654296875,0.17724609375,-1.2880859375, 
118.041666666667,-0.482053846120834,1.03137922286987,-56.4183731079102,-0.165205121040344,-0.090932182967663,9.75632190704346,1.6345466375351,1.20422744750977,0.4737608730793,-0.20849609375,0.17919921875,-1.28662109375, 
118.05,-0.482583940029144,1.03143429756165,-56.4180717468262,-0.185377612709999,-0.080316342413426,9.76599788665772,1.50998473167419,1.13611936569214,0.553677260875702,-0.2080078125,0.17724609375,-1.287109375, 
118.058333333333,-0.481851428747177,1.03189122676849,-56.4174613952637,-0.183505266904831,-0.088960334658623,9.78530502319336,1.66010975837708,1.18304455280304,0.591944992542267,-0.21142578125,0.17822265625,-1.28857421875, 
118.066666666667,-0.481787502765656,1.03175532817841,-56.4179878234863,-0.167173698544502,-0.096241690218449,9.78087997436523,1.58354878425598,1.11283600330353,0.447455048561096,-0.2099609375,0.17626953125,-1.2890625, 
118.075,-0.481852680444717,1.03065860271454,-56.4177551269531,-0.16755685210228,-0.090222209692001,9.77439308166504,1.56487607955933,0.998955070972443,0.544430553913116,-0.20751953125,0.1767578125,-1.29052734375, 
118.083333333333,-0.482294917106628,1.02972197532654,-56.4175453186035,-0.178272128105164,-0.072030611336231,9.77095508575439,1.5212550163269,1.01483595371246,0.554112732410431,-0.2080078125,0.17919921875,-1.2861328125, 
118.091666666667,-0.482348591089249,1.02967464923859,-56.4178924560547,-0.173902332782745,-0.093305855989456,9.72665309906006,1.56759119033813,1.12454164028168,0.476680874824524,-0.2080078125,0.1767578125,-1.28759765625, 
118.1,-0.482373833656311,1.02922201156616,-56.4182929992676,-0.172204062342644,-0.096242435276508,9.78527927398682,1.57194554805756,1.07618200778961,0.455702871084213,-0.20849609375,0.177734375,-1.28662109375, 
118.108333333333,-0.481923788785934,1.02994072437286,-56.4187469482422,-0.169418379664421,-0.112427659332752,9.78134632110596,1.62819457054138,1.21511387825012,0.465154558420181,-0.20947265625,0.17724609375,-1.28857421875, 
118.116666666667,-0.481900155544281,1.03006529808044,-56.4192771911621,-0.17670539021492,-0.084027081727982,9.76769351959229,1.57924568653107,1.14382934570313,0.454268455505371,-0.2080078125,0.17919921875,-1.28955078125, 
118.125,-0.481545358896256,1.03000700473785,-56.4194107055664,-0.182812809944153,-0.083867661654949,9.78274250030518,1.6167961359024,1.12256944179535,0.501910924911499,-0.20947265625,0.1796875,-1.2880859375, 
118.133333333333,-0.48173400759697,1.0305632352829,-56.4189376831055,-0.172935098409653,-0.093146733939648,9.76277351379395,1.55112111568451,1.19592869281769,0.555470287799835,-0.2080078125,0.17578125,-1.2880859375, 
118.141666666667,-0.48216238617897,1.0306476354599,-56.419490814209,-0.17765785753727,-0.079917497932911,9.76583194732666,1.52309918403626,1.1396541595459,0.451194733381271,-0.20751953125,0.17724609375,-1.2890625, 
118.15,-0.482318550348282,1.03067231178284,-56.420166015625,-0.166417762637138,-0.079137399792671,9.76682853698731,1.55624401569366,1.13289201259613,0.444227665662766,-0.2080078125,0.17822265625,-1.2861328125, 
118.158333333333,-0.482704937458038,1.03150963783264,-56.4204635620117,-0.161112174391747,-0.085434578359127,9.77621936798096,1.52875995635986,1.22920143604279,0.484237045049667,-0.20654296875,0.17724609375,-1.2880859375, 
118.166666666667,-0.483094960451126,1.03235161304474,-56.4210052490234,-0.169335693120956,-0.084314279258251,9.7672061920166,1.52835011482239,1.23160910606384,0.438874304294586,-0.20947265625,0.17626953125,-1.28662109375, 
118.175,-0.483828663825989,1.03233480453491,-56.4219474792481,-0.172293320298195,-0.081472001969814,9.75643539428711,1.48677837848663,1.12840962409973,0.406651616096497,-0.20751953125,0.177734375,-1.287109375, 
118.183333333333,-0.484607696533203,1.03288948535919,-56.4221534729004,-0.173043251037598,-0.081539422273636,9.77243423461914,1.48262870311737,1.19523704051971,0.499912977218628,-0.20703125,0.1787109375,-1.2890625, 
118.191666666667,-0.485396564006805,1.03269064426422,-56.4227981567383,-0.165055498480797,-0.092428497970104,9.78381156921387,1.48006737232208,1.10617625713348,0.440641641616821,-0.20703125,0.177734375,-1.2880859375, 
118.2,-0.484957247972488,1.03175044059753,-56.4227867126465,-0.180933445692062,-0.094138063490391,9.7537202835083,1.62714445590973,1.01563012599945,0.494534075260162,-0.208984375,0.1767578125,-1.28759765625, 
118.208333333333,-0.484892040491104,1.03116464614868,-56.4227523803711,-0.176230013370514,-0.065101243555546,9.76837825775147,1.58114099502563,1.05978894233704,0.521608293056488,-0.20947265625,0.1787109375,-1.28662109375, 
118.216666666667,-0.484055995941162,1.03065824508667,-56.4232749938965,-0.17806239426136,-0.084509029984474,9.76642227172852,1.67678475379944,1.06824171543121,0.464155584573746,-0.20849609375,0.1767578125,-1.2861328125, 
118.225,-0.483599424362183,1.02937412261963,-56.4237937927246,-0.175331756472588,-0.102216400206089,9.78366470336914,1.62957775592804,0.97644031047821,0.453295171260834,-0.208984375,0.17822265625,-1.28759765625, 
118.233333333333,-0.484347075223923,1.02984535694122,-56.4243469238281,-0.181964635848999,-0.100756496191025,9.77357387542725,1.48559999465942,1.18670749664307,0.456881076097488,-0.20703125,0.177734375,-1.28564453125, 
118.241666666667,-0.484012514352798,1.02936625480652,-56.4252433776855,-0.169684678316116,-0.096529476344586,9.78650379180908,1.61518239974976,1.07185328006744,0.409443557262421,-0.20849609375,0.17822265625,-1.28662109375, 
118.25,-0.484052747488022,1.0292489528656,-56.4249496459961,-0.163541600108147,-0.091841764748097,9.78514957427979,1.5693587064743,1.11470603942871,0.544994115829468,-0.21044921875,0.177734375,-1.28759765625, 
118.258333333333,-0.48445850610733,1.02960753440857,-56.4246711730957,-0.178388714790344,-0.105730123817921,9.76493453979492,1.52486670017242,1.17185115814209,0.553421199321747,-0.2099609375,0.17724609375,-1.28564453125, 
118.266666666667,-0.485078066587448,1.02915012836456,-56.4246597290039,-0.182432845234871,-0.067669585347176,9.76188182830811,1.49953413009644,1.07479894161224,0.524451434612274,-0.2080078125,0.1767578125,-1.28857421875, 
